date,code,open,high,low,close,preclose,volume,amount
2019-07-05,sz.300751,132.0000,139.5000,130.5200,138.5000,130.9100,1033305,140317532.5000
2019-07-08,sz.300751,137.0000,137.4000,127.0000,128.0000,138.5000,1034639,135735820.9300
2019-07-09,sz.300751,127.5000,133.3600,126.8000,131.6100,128.0000,657127,85850392.4600
2019-07-10,sz.300751,132.0700,134.9600,131.2000,133.0000,131.6100,568230,75465004.0000
2019-07-11,sz.300751,132.8800,135.5800,129.0300,130.1500,133.0000,550239,72572889.7400
2019-07-12,sz.300751,131.0000,134.5600,129.6200,132.5000,130.1500,665011,88094224.6500
2019-07-15,sz.300751,128.0100,133.4800,127.9100,130.8000,132.5000,862138,112452311.9700
2019-07-16,sz.300751,131.2700,131.8000,126.8500,127.3200,130.8000,832649,106791831.1200
2019-07-17,sz.300751,126.7800,128.1700,125.1000,126.8500,127.3200,563089,71393933.3600
2019-07-18,sz.300751,125.7700,126.1900,120.3800,120.9000,126.8500,697130,85830818.1000
2019-07-19,sz.300751,122.1400,123.5000,121.3000,123.3500,120.9000,624433,76592492.5000
2019-07-22,sz.300751,122.3000,122.3100,114.2300,114.8500,123.3500,1011600,117076444.0000
2019-07-23,sz.300751,114.2200,115.6700,113.3000,114.7600,114.8500,570012,65338652.8400
2019-07-24,sz.300751,115.1900,118.8000,115.1900,118.0800,114.7600,693010,81423893.0000
2019-07-25,sz.300751,119.0000,123.8500,118.1300,122.9900,118.0800,762270,92929913.4500
2019-07-26,sz.300751,122.6500,124.4500,121.2000,123.2900,122.9900,525601,64732303.1800
2019-07-29,sz.300751,123.7900,128.3800,123.5100,127.1800,123.2900,745648,93634875.9800
2019-07-30,sz.300751,126.9500,133.4000,125.6600,131.8500,127.1800,1108583,144824784.3900
2019-07-31,sz.300751,132.0000,139.5800,131.8500,138.6200,131.8500,1263990,172526833.6200
2019-08-01,sz.300751,137.5000,139.4800,134.5000,137.3400,138.6200,1071601,146658823.0000
2019-08-02,sz.300751,135.1000,141.6600,135.0200,141.2100,137.3400,1629143,227004544.5400
2019-08-05,sz.300751,140.0000,140.0100,133.6200,134.1000,141.2100,1334351,181450739.4300
2019-08-06,sz.300751,129.1000,144.7700,129.1000,142.3000,134.1000,1298532,178410651.1800
2019-08-07,sz.300751,140.8000,146.9500,140.2800,142.3500,142.3000,996050,142860001.5000
2019-08-08,sz.300751,143.7600,143.7600,138.1100,139.4000,142.3500,655941,92065151.1100
2019-08-09,sz.300751,140.9600,145.9700,137.0000,138.3900,139.4000,666693,94100496.7500
2019-08-12,sz.300751,139.0000,145.6700,136.5000,145.0000,138.3900,683912,97152629.3200
2019-08-13,sz.300751,143.9900,143.9900,141.5500,143.1800,145.0000,487453,69448445.1200
2019-08-14,sz.300751,144.9800,147.6000,141.6800,141.9900,143.1800,652579,94531924.5200
2019-08-15,sz.300751,137.2000,145.2000,137.2000,144.5000,141.9900,734400,104562783.0000
2019-08-16,sz.300751,144.5000,145.8000,141.8400,142.2600,144.5000,544820,78064377.5000
2019-08-19,sz.300751,143.9800,156.4900,142.3500,155.8100,142.2600,1265617,189034346.0100
2019-08-20,sz.300751,154.0000,156.6600,150.0000,152.5600,155.8100,823783,126001296.6800
2019-08-21,sz.300751,153.0000,164.4100,151.9900,162.0000,152.5600,1276325,203985962.3800
2019-08-22,sz.300751,164.0000,167.2100,158.0400,163.0900,162.0000,963076,156939201.5900
2019-08-23,sz.300751,161.4600,161.8100,153.0300,153.1900,163.0900,928466,146029557.3000
2019-08-26,sz.300751,150.2000,158.9700,150.2000,155.0000,153.1900,1033971,161186460.8400
2019-08-27,sz.300751,154.8300,159.4400,153.3300,155.5300,155.0000,734533,114585522.7800
2019-08-28,sz.300751,155.0000,155.8900,150.5300,150.9000,155.5300,723933,110348752.3800
2019-08-29,sz.300751,151.9300,151.9900,145.0300,145.8800,150.9000,969533,143404594.6300
2019-08-30,sz.300751,146.7200,148.7200,141.6800,143.2400,145.8800,1009535,145902413.3600
2019-09-02,sz.300751,142.3300,150.2300,142.3300,149.2100,143.2400,998796,146728132.0700
2019-09-03,sz.300751,148.6000,153.4900,144.6700,152.8000,149.2100,781277,116752981.0200
2019-09-04,sz.300751,151.5400,153.5800,149.0000,151.1500,152.8000,509895,76895702.6100
2019-09-05,sz.300751,152.0000,154.0000,149.6400,150.3200,151.1500,656950,99637355.0400
2019-09-06,sz.300751,150.1900,151.1700,143.8000,145.4300,150.3200,790679,115744449.5500
2019-09-09,sz.300751,145.0100,150.4900,145.0100,150.4200,145.4300,796983,118099356.3400
2019-09-10,sz.300751,150.0000,150.2900,146.1200,150.1000,150.4200,575775,85372048.0000
2019-09-11,sz.300751,149.3300,156.5000,148.5200,152.5100,150.1000,850610,130313321.6100
2019-09-12,sz.300751,152.5600,153.5600,149.0100,150.9000,152.5100,446235,67408214.4600
2019-09-16,sz.300751,150.9900,151.8200,148.4000,149.3000,150.9000,383000,57323034.7600
2019-09-17,sz.300751,149.4000,149.4000,142.4100,144.4000,149.3000,562635,81822393.1000
2019-09-18,sz.300751,144.2800,145.2900,143.3800,145.2900,144.4000,248835,35948683.2300
2019-09-19,sz.300751,145.9400,146.7300,143.5500,145.5500,145.2900,403476,58743548.4800
2019-09-20,sz.300751,146.1500,153.8700,146.0000,153.3900,145.5500,1026490,154754758.8700
2019-09-23,sz.300751,152.7000,156.4700,151.3000,155.0000,153.3900,628252,96850319.0200
2019-09-24,sz.300751,154.3100,161.6100,154.3000,156.6400,155.0000,859512,135935854.2800
2019-09-25,sz.300751,156.2900,159.4800,153.1000,153.3900,156.6400,584220,91430274.6200
2019-09-26,sz.300751,156.6800,163.6300,154.5000,155.4400,153.3900,1246998,198598769.0200
2019-09-27,sz.300751,154.9900,166.1000,152.8000,165.1800,155.4400,1258350,204834832.7000
2019-09-30,sz.300751,163.8000,167.5900,162.1000,164.0600,165.1800,661183,109138929.7800
2019-10-08,sz.300751,163.8900,168.5000,159.2000,161.0000,164.0600,710700,115660369.4300
2019-10-09,sz.300751,162.9700,166.2300,156.8000,164.6300,161.0000,640600,103976769.0000
2019-10-10,sz.300751,166.0000,166.0000,159.3000,162.6100,164.6300,692199,112657916.8000
2019-10-11,sz.300751,162.0000,162.0000,155.1700,157.0800,162.6100,782704,123371366.0000
2019-10-14,sz.300751,157.0800,157.9600,154.1000,155.4900,157.0800,670256,104478566.9200
2019-10-15,sz.300751,154.7100,155.6000,146.6600,154.8000,155.4900,1347412,203648333.3200
2019-10-16,sz.300751,153.7400,154.7700,146.9200,147.9000,154.8000,1059304,159197985.3800
2019-10-17,sz.300751,148.0100,150.8700,147.7900,148.3800,147.9000,429879,63982533.0000
2019-10-18,sz.300751,148.0100,148.7600,143.8200,143.8200,148.3800,608413,88631457.4500
2019-10-21,sz.300751,144.1400,147.6900,140.5300,141.5800,143.8200,633200,91364046.0000
2019-10-22,sz.300751,139.5500,143.8400,139.5500,141.8900,141.5800,372454,52786142.5900
2019-10-23,sz.300751,141.8900,142.5000,137.0000,137.1500,141.8900,545434,75825417.7300
2019-10-24,sz.300751,138.5200,139.3000,136.4000,139.0000,137.1500,304105,42104120.2500
2019-10-25,sz.300751,138.7000,139.7300,136.3700,138.3200,139.0000,440500,60791627.0000
2019-10-28,sz.300751,138.2900,140.2000,136.3600,139.7900,138.3200,507863,70330895.7700
2019-10-29,sz.300751,139.5000,141.0000,137.7000,139.7900,139.7900,432972,60357793.8400
2019-10-30,sz.300751,138.2200,144.0000,137.2300,143.0000,139.7900,440680,62374396.6000
2019-10-31,sz.300751,143.0000,143.6900,139.6000,140.8900,143.0000,299300,42331873.0000
2019-11-01,sz.300751,139.7500,142.0000,138.5000,141.1100,140.8900,309880,43580918.0000
2019-11-04,sz.300751,140.9900,141.0000,135.4000,135.9100,141.1100,762200,105398793.0000
2019-11-05,sz.300751,135.9700,137.6400,129.1100,131.7000,135.9100,1086761,143164300.2400
2019-11-06,sz.300751,130.5400,133.8000,130.1300,131.0000,131.7000,516382,68305453.0000
2019-11-07,sz.300751,130.8000,133.8000,130.6500,132.1300,131.0000,356179,47181469.6900
2019-11-08,sz.300751,133.0000,133.7100,130.7000,132.0000,132.1300,380682,50304749.9800
2019-11-11,sz.300751,131.0000,131.9900,126.0000,127.1000,132.0000,578700,74095371.0000
2019-11-12,sz.300751,124.0000,130.1800,124.0000,129.9800,127.1000,576349,73847510.1600
2019-11-13,sz.300751,129.7000,136.3600,128.9000,135.1500,129.9800,734820,98286559.2200
2019-11-14,sz.300751,135.4500,138.3600,133.4900,135.4500,135.1500,511549,69266960.2000
2019-11-15,sz.300751,134.5000,135.6400,130.5200,130.9200,135.4500,594968,78810909.7000
2019-11-18,sz.300751,132.0000,134.9000,128.3000,129.8000,130.9200,596416,77858870.7200
2019-11-19,sz.300751,131.0000,131.6500,129.3500,130.8700,129.8000,533761,69737410.6200
2019-11-20,sz.300751,130.8300,132.9600,129.0100,131.7300,130.8700,448400,58825761.0000
2019-11-21,sz.300751,131.0100,132.4900,127.8800,129.0000,131.7300,513400,66549664.0000
2019-11-22,sz.300751,130.0000,131.2000,126.0200,126.4000,129.0000,552300,70949559.0000
2019-11-25,sz.300751,126.5000,127.1600,120.5000,122.1000,126.4000,619972,76259766.4800
2019-11-26,sz.300751,121.6200,123.1100,120.0000,120.3300,122.1000,407200,49324679.0000
2019-11-27,sz.300751,121.8100,121.9900,119.5900,121.0000,120.3300,363072,44014946.8000
2019-11-28,sz.300751,120.1900,121.9500,118.5500,119.4100,121.0000,432006,51893937.6300
2019-11-29,sz.300751,119.6400,123.9700,119.6400,122.0500,119.4100,512729,62557577.8800
2019-12-02,sz.300751,122.9500,122.9500,119.8500,120.3000,122.0500,462000,55839022.0000
2019-12-03,sz.300751,120.3000,123.2000,119.3000,123.0000,120.3000,352456,42786864.6800
2019-12-04,sz.300751,121.8400,123.2800,120.2000,121.0600,123.0000,307688,37460539.8800
2019-12-05,sz.300751,121.0800,125.5900,121.0800,124.9500,121.0600,622936,77470742.7800
2019-12-06,sz.300751,124.4500,129.0000,123.6800,129.0000,124.9500,548997,69350145.1800
2019-12-09,sz.300751,131.6000,132.0000,128.0900,129.2500,129.0000,477344,61997716.6100
2019-12-10,sz.300751,129.4800,132.7000,128.3900,130.9800,129.2500,617382,80926938.1100
2019-12-11,sz.300751,130.9900,132.0000,128.0100,130.0000,130.9800,580952,75334894.4800
2019-12-12,sz.300751,129.7000,131.1000,127.0100,127.2300,130.0000,382404,49138524.6400
2019-12-13,sz.300751,129.0000,129.9300,128.1200,129.4000,127.2300,613998,79387701.7600
